x;y;temperature
0.0035294117647058825;3.9215686274509805e-05;74.41789795274813
0.0036078431372549022;3.9215686274509805e-05;74.58328734051197
0.0036862745098039215;3.9215686274509805e-05;74.73692137131687
0.0037647058823529413;3.9215686274509805e-05;74.88010516490884
0.003843137254901961;3.9215686274509805e-05;75.01386261238297
0.00392156862745098;3.9215686274509805e-05;75.13901625020165
0.004;3.9215686274509805e-05;75.25623941673565
0.00407843137254902;3.9215686274509805e-05;75.36609173747117
0.00415686274509804;3.9215686274509805e-05;75.46904409380065
0.004235294117647059;3.9215686274509805e-05;75.56549669100933
0.004313725490196078;3.9215686274509805e-05;75.65579244479568
0.004392156862745098;3.9215686274509805e-05;75.74022710010172
0.004470588235294118;3.9215686274509805e-05;75.81905701190352
0.0045490196078431374;3.9215686274509805e-05;75.89250521625787
0.004627450980392157;3.9215686274509805e-05;75.96076622648515
0.004705882352941177;3.9215686274509805e-05;76.02400986183859
0.004784313725490196;3.9215686274509805e-05;76.08238432988097
0.0048627450980392155;3.9215686274509805e-05;76.13601872434946
0.004941176470588235;3.9215686274509805e-05;76.18502505845281
0.005019607843137255;3.9215686274509805e-05;76.22949992355105
0.005098039215686275;3.9215686274509805e-05;76.2695258412902
0.0051764705882352945;3.9215686274509805e-05;76.30517236102753
0.005254901960784314;3.9215686274509805e-05;76.33649694212313
0.005333333333333333;3.9215686274509805e-05;76.3635456512398
0.005411764705882353;3.9215686274509805e-05;76.38635369737942
0.005490196078431373;3.9215686274509805e-05;76.40494582141082
0.005568627450980392;3.9215686274509805e-05;76.41933655188245
0.005647058823529412;3.9215686274509805e-05;76.42953033463941
0.005725490196078432;3.9215686274509805e-05;76.43552153991325
0.005803921568627451;3.9215686274509805e-05;76.43729434690776
0.0058823529411764705;3.9215686274509805e-05;76.43482250225686
0.00596078431372549;3.9215686274509805e-05;76.42806894488108
0.00603921568627451;3.9215686274509805e-05;76.41698528549433
0.00611764705882353;3.9215686274509805e-05;76.4015111240518
0.0061960784313725495;3.9215686274509805e-05;76.38157318245523
0.006274509803921569;3.9215686274509805e-05;76.35708422241902
0.006352941176470588;3.9215686274509805e-05;76.327941708964
0.006431372549019608;3.9215686274509805e-05;76.29402616774581
0.006509803921568628;3.9215686274509805e-05;76.25519916818318
0.006588235294117647;3.9215686274509805e-05;76.21130084247021
0.006666666666666667;3.9215686274509805e-05;76.1621468205536
0.006745098039215687;3.9215686274509805e-05;76.10752441930791
0.006823529411764706;3.9215686274509805e-05;76.04718786468187
0.0069019607843137255;3.9215686274509805e-05;75.98085223943163
0.006980392156862745;3.9215686274509805e-05;75.9081857214792
0.007058823529411765;3.9215686274509805e-05;75.82879948444904
0.007137254901960785;3.9215686274509805e-05;75.7422343304629
0.0072156862745098044;3.9215686274509805e-05;75.64794264096076
0.007294117647058823;3.9215686274509805e-05;75.54526342543188
0.007372549019607843;3.9215686274509805e-05;75.43338685110864
0.007450980392156863;3.9215686274509805e-05;75.31130209635027
0.0075294117647058826;3.9215686274509805e-05;75.17771747725074
0.007607843137254902;3.9215686274509805e-05;75.03093168831514
0.007686274509803922;3.9215686274509805e-05;74.8686122130753
0.007764705882352942;3.9215686274509805e-05;74.68737955740102
0.00784313725490196;3.9215686274509805e-05;74.48192867779584
0.00792156862745098;3.9215686274509805e-05;74.24282833871914
0.008;3.9215686274509805e-05;73.94947831264494
0.00807843137254902;3.9215686274509805e-05;73.53890070624415
0.00815686274509804;3.9215686274509805e-05;73.2460379589744
0.00823529411764706;3.9215686274509805e-05;73.00789125328937
0.00831372549019608;3.9215686274509805e-05;72.80385384450773
0.008392156862745099;3.9215686274509805e-05;72.62449344512682
0.008470588235294119;3.9215686274509805e-05;72.46450713990309
0.008549019607843137;3.9215686274509805e-05;72.32051995078434
0.008627450980392156;3.9215686274509805e-05;72.19020593854964
0.008705882352941176;3.9215686274509805e-05;72.07187229865634
0.008784313725490196;3.9215686274509805e-05;71.96423772886712
0.008862745098039216;3.9215686274509805e-05;71.86630368307704
0.008941176470588235;3.9215686274509805e-05;71.77727455003188
0.009019607843137255;3.9215686274509805e-05;71.69650558982589
0.009098039215686275;3.9215686274509805e-05;71.6234675743219
0.009176470588235295;3.9215686274509805e-05;71.55772197339503
0.009254901960784314;3.9215686274509805e-05;71.49890307087753
0.009333333333333334;3.9215686274509805e-05;71.44670479215137
0.009411764705882354;3.9215686274509805e-05;71.4008708322945
0.009490196078431374;3.9215686274509805e-05;71.36118715906342
0.009568627450980392;3.9215686274509805e-05;71.32747626761572
0.009647058823529411;3.9215686274509805e-05;71.29959275868745
0.009725490196078431;3.9215686274509805e-05;71.27741994109304
0.00980392156862745;3.9215686274509805e-05;71.2608672475092
0.00988235294117647;3.9215686274509805e-05;71.24986831436705
0.00996078431372549;3.9215686274509805e-05;71.24437962156206
0.01003921568627451;3.9215686274509805e-05;71.24437962156206
0.01011764705882353;3.9215686274509805e-05;71.24986831436705
0.01019607843137255;3.9215686274509805e-05;71.2608672475092
0.01027450980392157;3.9215686274509805e-05;71.27741994109304
0.010352941176470589;3.9215686274509805e-05;71.29959275868745
0.010431372549019609;3.9215686274509805e-05;71.32747626761572
0.010509803921568629;3.9215686274509805e-05;71.36118715906342
0.010588235294117647;3.9215686274509805e-05;71.4008708322945
0.010666666666666666;3.9215686274509805e-05;71.44670479215137
0.010745098039215686;3.9215686274509805e-05;71.49890307087753
0.010823529411764706;3.9215686274509805e-05;71.55772197339503
0.010901960784313726;3.9215686274509805e-05;71.6234675743219
0.010980392156862745;3.9215686274509805e-05;71.69650558982589
0.011058823529411765;3.9215686274509805e-05;71.77727455003188
0.011137254901960785;3.9215686274509805e-05;71.86630368307704
0.011215686274509805;3.9215686274509805e-05;71.96423772886712
0.011294117647058824;3.9215686274509805e-05;72.07187229865634
0.011372549019607844;3.9215686274509805e-05;72.19020593854964
0.011450980392156864;3.9215686274509805e-05;72.32051995078434
0.011529411764705884;3.9215686274509805e-05;72.46450713990309
0.011607843137254902;3.9215686274509805e-05;72.62449344512682
0.011686274509803921;3.9215686274509805e-05;72.80385384450771
0.011764705882352941;3.9215686274509805e-05;73.00789125328936
0.01184313725490196;3.9215686274509805e-05;73.24603795897438
0.01192156862745098;3.9215686274509805e-05;73.53890070624414
0.012;3.9215686274509805e-05;73.94947831264493
0.01207843137254902;3.9215686274509805e-05;74.24282833871912
0.01215686274509804;3.9215686274509805e-05;74.48192867779582
0.01223529411764706;3.9215686274509805e-05;74.687379557401
0.01231372549019608;3.9215686274509805e-05;74.8686122130753
0.012392156862745099;3.9215686274509805e-05;75.03093168831514
0.012470588235294119;3.9215686274509805e-05;75.17771747725072
0.012549019607843138;3.9215686274509805e-05;75.31130209635027
0.012627450980392156;3.9215686274509805e-05;75.43338685110862
0.012705882352941176;3.9215686274509805e-05;75.54526342543187
0.012784313725490196;3.9215686274509805e-05;75.64794264096075
0.012862745098039216;3.9215686274509805e-05;75.74223433046289
0.012941176470588235;3.9215686274509805e-05;75.82879948444902
0.013019607843137255;3.9215686274509805e-05;75.90818572147919
0.013098039215686275;3.9215686274509805e-05;75.98085223943161
0.013176470588235295;3.9215686274509805e-05;76.04718786468186
0.013254901960784314;3.9215686274509805e-05;76.1075244193079
0.013333333333333334;3.9215686274509805e-05;76.16214682055359
0.013411764705882354;3.9215686274509805e-05;76.2113008424702
0.013490196078431374;3.9215686274509805e-05;76.25519916818318
0.013568627450980392;3.9215686274509805e-05;76.29402616774583
0.013647058823529411;3.9215686274509805e-05;76.32794170896402
0.013725490196078431;3.9215686274509805e-05;76.35708422241902
0.013803921568627451;3.9215686274509805e-05;76.38157318245523
0.01388235294117647;3.9215686274509805e-05;76.40151112405178
0.01396078431372549;3.9215686274509805e-05;76.41698528549432
0.01403921568627451;3.9215686274509805e-05;76.42806894488106
0.01411764705882353;3.9215686274509805e-05;76.43482250225684
0.01419607843137255;3.9215686274509805e-05;76.43729434690773
0.01427450980392157;3.9215686274509805e-05;76.43552153991322
0.01435294117647059;3.9215686274509805e-05;76.4295303346394
0.014431372549019609;3.9215686274509805e-05;76.41933655188244
0.014509803921568629;3.9215686274509805e-05;76.4049458214108
0.014588235294117647;3.9215686274509805e-05;76.3863536973794
0.014666666666666666;3.9215686274509805e-05;76.36354565123979
0.014745098039215686;3.9215686274509805e-05;76.33649694212312
0.014823529411764706;3.9215686274509805e-05;76.30517236102752
0.014901960784313726;3.9215686274509805e-05;76.26952584129019
0.014980392156862745;3.9215686274509805e-05;76.22949992355105
0.015058823529411765;3.9215686274509805e-05;76.18502505845281
0.015137254901960785;3.9215686274509805e-05;76.13601872434947
0.015215686274509805;3.9215686274509805e-05;76.08238432988097
0.015294117647058824;3.9215686274509805e-05;76.02400986183859
0.015372549019607844;3.9215686274509805e-05;75.96076622648515
0.015450980392156864;3.9215686274509805e-05;75.89250521625787
0.015529411764705884;3.9215686274509805e-05;75.81905701190352
0.015607843137254902;3.9215686274509805e-05;75.74022710010172
0.01568627450980392;3.9215686274509805e-05;75.65579244479567
0.01576470588235294;3.9215686274509805e-05;75.56549669100933
0.01584313725490196;3.9215686274509805e-05;75.46904409380065
0.01592156862745098;3.9215686274509805e-05;75.36609173747117
0.016;3.9215686274509805e-05;75.25623941673565
0.01607843137254902;3.9215686274509805e-05;75.13901625020164
0.01615686274509804;3.9215686274509805e-05;75.01386261238295
0.01623529411764706;3.9215686274509805e-05;74.88010516490883
0.01631372549019608;3.9215686274509805e-05;74.73692137131685
0.0163921568627451;3.9215686274509805e-05;74.58328734051196
0.01647058823529412;3.9215686274509805e-05;74.41789795274813
0.01654901960784314;3.9215686274509805e-05;74.2390381173565
0.01662745098039216;3.9215686274509805e-05;74.04436123558295
0.016705882352941178;3.9215686274509805e-05;73.83047356165523
0.016784313725490198;3.9215686274509805e-05;73.59205594104517
0.016862745098039218;3.9215686274509805e-05;73.31966399964506
0.016941176470588237;3.9215686274509805e-05;72.99268808219728
0.017019607843137257;3.9215686274509805e-05;72.54815679290108
0.017098039215686273;3.9215686274509805e-05;72.22090335817929
0.017176470588235293;3.9215686274509805e-05;71.94793134459034
0.017254901960784313;3.9215686274509805e-05;71.70861974298228
0.017333333333333333;3.9215686274509805e-05;71.49351683087053
0.017411764705882352;3.9215686274509805e-05;71.29729758674246
0.017490196078431372;3.9215686274509805e-05;71.11656295843328
0.017568627450980392;3.9215686274509805e-05;70.94896117434033
0.01764705882352941;3.9215686274509805e-05;70.79277187003818
0.01772549019607843;3.9215686274509805e-05;70.64668440474686
0.01780392156862745;3.9215686274509805e-05;70.5096690173311
0.01788235294117647;3.9215686274509805e-05;70.38089687458273
0.01796078431372549;3.9215686274509805e-05;70.2596878501795
0.01803921568627451;3.9215686274509805e-05;70.14547498198382
0.01811764705882353;3.9215686274509805e-05;70.0377794489425
0.01819607843137255;3.9215686274509805e-05;69.93619244943615
0.01827450980392157;3.9215686274509805e-05;69.84036175991639
0.01835294117647059;3.9215686274509805e-05;69.749981558639
0.01843137254901961;3.9215686274509805e-05;69.66478458364702
0.01850980392156863;3.9215686274509805e-05;69.58453599562338
0.01858823529411765;3.9215686274509805e-05;69.5090285096786
0.018666666666666668;3.9215686274509805e-05;69.438078487645
0.018745098039215688;3.9215686274509805e-05;69.37152276850969
0.018823529411764708;3.9215686274509805e-05;69.30921607394725
0.018901960784313727;3.9215686274509805e-05;69.25102886760206
0.018980392156862747;3.9215686274509805e-05;69.19684557657197
0.019058823529411767;3.9215686274509805e-05;69.14656310518711
0.019137254901960783;3.9215686274509805e-05;69.10008958712312
0.019215686274509803;3.9215686274509805e-05;69.05734333379495
0.019294117647058823;3.9215686274509805e-05;69.01825194597937
0.019372549019607842;3.9215686274509805e-05;68.9827515625055
0.019450980392156862;3.9215686274509805e-05;68.95078622518432
0.019529411764705882;3.9215686274509805e-05;68.92230734332526
0.0196078431372549;3.9215686274509805e-05;68.89727324449579
0.01968627450980392;3.9215686274509805e-05;68.87564880083296
0.01976470588235294;3.9215686274509805e-05;68.85740512237224
0.01984313725490196;3.9215686274509805e-05;68.84251931063666
0.01992156862745098;3.9215686274509805e-05;68.83097426722301
0.02;3.9215686274509805e-05;68.8227585533989
0.0;3.9215686274509805e-05;68.82460677304394
7.843137254901961e-05;7.843137254901961e-05;68.83282147612572
0.00015686274509803922;7.843137254901961e-05;68.84436429230882
0.00023529411764705883;7.843137254901961e-05;68.85924663786476
0.00031372549019607844;7.843137254901961e-05;68.8774855769976
0.0003921568627450981;7.843137254901961e-05;68.8991039615382
0.00047058823529411766;7.843137254901961e-05;68.9241306213718
0.0005490196078431372;7.843137254901961e-05;68.95260060954568
0.0006274509803921569;7.843137254901961e-05;68.98455550726761
0.0007058823529411765;7.843137254901961e-05;69.02004379548022
0.0007843137254901962;7.843137254901961e-05;69.05912130145222
0.0008627450980392157;7.843137254901961e-05;69.10185173095422
0.0009411764705882353;7.843137254901961e-05;69.14830729919952
0.001019607843137255;7.843137254901961e-05;69.19856947698625
0.0010980392156862745;7.843137254901961e-05;69.2527298725811
0.0011764705882352942;7.843137254901961e-05;69.31089127511838
0.0012549019607843138;7.843137254901961e-05;69.37316889203902
0.0013333333333333333;7.843137254901961e-05;69.4396918218998
0.001411764705882353;7.843137254901961e-05;69.51060481550707
0.0014901960784313726;7.843137254901961e-05;69.58607039386015
0.0015686274509803923;7.843137254901961e-05;69.666271412418
0.0016470588235294118;7.843137254901961e-05;69.7514141900736
0.0017254901960784314;7.843137254901961e-05;69.84173236147373
0.0018039215686274511;7.843137254901961e-05;69.93749166838084
0.0018823529411764706;7.843137254901961e-05;70.03899598816068
0.00196078431372549;7.843137254901961e-05;70.14659501886715
0.00203921568627451;7.843137254901961e-05;70.26069422333467
0.0021176470588235297;7.843137254901961e-05;70.38176791745141
0.002196078431372549;7.843137254901961e-05;70.51037683747526
0.0022745098039215687;7.843137254901961e-05;70.64719225991539
0.0023529411764705885;7.843137254901961e-05;70.79303000642314
0.0024313725490196078;7.843137254901961e-05;70.94889990450257
0.0025098039215686275;7.843137254901961e-05;71.11608045304207
0.0025882352941176473;7.843137254901961e-05;71.29623668629706
0.0026666666666666666;7.843137254901961e-05;71.4916165315303
0.0027450980392156863;7.843137254901961e-05;71.70539954793844
0.002823529411764706;7.843137254901961e-05;71.94236085491052
0.0029019607843137254;7.843137254901961e-05;72.21019202688628
0.002980392156862745;7.843137254901961e-05;72.52171362593502
0.003058823529411765;7.843137254901961e-05;72.8907147303683
0.0031372549019607846;7.843137254901961e-05;73.20194784547812
0.003215686274509804;7.843137254901961e-05;73.46918741448091
0.0032941176470588237;7.843137254901961e-05;73.70524397967678
0.0033725490196078434;7.843137254901961e-05;73.91780190064726
0.0034509803921568627;7.843137254901961e-05;74.11163037970242
0.0035294117647058825;7.843137254901961e-05;74.28990359749149
0.0036078431372549022;7.843137254901961e-05;74.45486424325033
0.0036862745098039215;7.843137254901961e-05;74.60817202351463
0.0037647058823529413;7.843137254901961e-05;74.75109987258199
0.003843137254901961;7.843137254901961e-05;74.8846517131367
0.00392156862745098;7.843137254901961e-05;75.00963704258139
0.004;7.843137254901961e-05;75.1267203280467
0.00407843137254902;7.843137254901961e-05;75.23645495287235
0.00415686274509804;7.843137254901961e-05;75.33930728149733
0.004235294117647059;7.843137254901961e-05;75.43567417261336
0.004313725490196078;7.843137254901961e-05;75.52589601224274
0.004392156862745098;7.843137254901961e-05;75.61026660015693
0.004470588235294118;7.843137254901961e-05;75.68904077359377
0.0045490196078431374;7.843137254901961e-05;75.76244036958475
0.004627450980392157;7.843137254901961e-05;75.83065894430067
0.004705882352941177;7.843137254901961e-05;75.89386554641615
0.004784313725490196;7.843137254901961e-05;75.95220775904124
0.0048627450980392155;7.843137254901961e-05;76.0058141676007
0.004941176470588235;7.843137254901961e-05;76.05479637064347
0.005019607843137255;7.843137254901961e-05;76.09925062150475
0.005098039215686275;7.843137254901961e-05;76.13925916748175
0.0051764705882352945;7.843137254901961e-05;76.17489133736518
0.005254901960784314;7.843137254901961e-05;76.20620441619536
0.005333333333333333;7.843137254901961e-05;76.23324433688018
0.005411764705882353;7.843137254901961e-05;76.25604621104272
0.005490196078431373;7.843137254901961e-05;76.27463471560084
0.005568627450980392;7.843137254901961e-05;76.28902434670006
0.005647058823529412;7.843137254901961e-05;76.29921954841335
0.005725490196078432;7.843137254901961e-05;76.30521471982526
0.005803921568627451;7.843137254901961e-05;76.3069941005236
0.0058823529411764705;7.843137254901961e-05;76.30453153092567
0.00596078431372549;7.843137254901961e-05;76.29779008007186
0.00603921568627451;7.843137254901961e-05;76.2867215293097
0.00611764705882353;7.843137254901961e-05;76.27126569541232
0.0061960784313725495;7.843137254901961e-05;76.25134957080827
0.006274509803921569;7.843137254901961e-05;76.22688625133033
0.006352941176470588;7.843137254901961e-05;76.1977736126579
0.006431372549019608;7.843137254901961e-05;76.16389268465335
0.006509803921568628;7.843137254901961e-05;76.12510565696972
0.006588235294117647;7.843137254901961e-05;76.08125342804199
0.006666666666666667;7.843137254901961e-05;76.03215258050608
0.006745098039215687;7.843137254901961e-05;75.97759162568029
0.006823529411764706;7.843137254901961e-05;75.91732630255753
0.0069019607843137255;7.843137254901961e-05;75.85107363427791
0.006980392156862745;7.843137254901961e-05;75.77850432359894
0.007058823529411765;7.843137254901961e-05;75.6992328859104
0.007137254901960785;7.843137254901961e-05;75.61280463558658
0.0072156862745098044;7.843137254901961e-05;75.51867819183431
0.007294117647058823;7.843137254901961e-05;75.41620143165848
0.007372549019607843;7.843137254901961e-05;75.304577558871
0.007450980392156863;7.843137254901961e-05;75.18281572008618
0.0075294117647058826;7.843137254901961e-05;75.04965642110982
0.007607843137254902;7.843137254901961e-05;74.90345375363665
0.007686274509803922;7.843137254901961e-05;74.74197914265599
0.007764705882352942;7.843137254901961e-05;74.56207273665261
0.00784313725490196;7.843137254901961e-05;74.3589796523113
0.00792156862745098;7.843137254901961e-05;74.12502935320872
0.008;7.843137254901961e-05;73.8474237783774
0.00807843137254902;7.843137254901961e-05;73.51240122800436
0.00815686274509804;7.843137254901961e-05;73.23527274724637
0.00823529411764706;7.843137254901961e-05;73.00226517479813
0.00831372549019608;7.843137254901961e-05;72.80057508332385
0.008392156862745099;7.843137254901961e-05;72.62253095919435
0.008470588235294119;7.843137254901961e-05;72.46337996631486
0.008549019607843137;7.843137254901961e-05;72.31996667326347
0.008627450980392156;7.843137254901961e-05;72.19006899421274
0.008705882352941176;7.843137254901961e-05;72.07204944345317
0.008784313725490196;7.843137254901961e-05;71.96465883772872
0.008862745098039216;7.843137254901961e-05;71.86691853360236
0.008941176470588235;7.843137254901961e-05;71.77804589374365
0.009019607843137255;7.843137254901961e-05;71.69740498414517
0.009098039215686275;7.843137254901961e-05;71.62447275220309
0.009176470588235295;7.843137254901961e-05;71.55881511568302
0.009254901960784314;7.843137254901961e-05;71.50006963223515
0.009333333333333334;7.843137254901961e-05;71.44793267906591
0.009411764705882354;7.843137254901961e-05;71.40214981199284
0.009490196078431374;7.843137254901961e-05;71.36250842380603
0.009568627450980392;7.843137254901961e-05;71.32883210575918
0.009647058823529411;7.843137254901961e-05;71.30097630029643
0.009725490196078431;7.843137254901961e-05;71.2788249561333
0.00980392156862745;7.843137254901961e-05;71.26228798119793
0.00988235294117647;7.843137254901961e-05;71.25129934849468
0.00996078431372549;7.843137254901961e-05;71.2458157533472
0.01003921568627451;7.843137254901961e-05;71.2458157533472
0.01011764705882353;7.843137254901961e-05;71.25129934849468
0.01019607843137255;7.843137254901961e-05;71.26228798119793
0.01027450980392157;7.843137254901961e-05;71.2788249561333
0.010352941176470589;7.843137254901961e-05;71.30097630029643
0.010431372549019609;7.843137254901961e-05;71.32883210575918
0.010509803921568629;7.843137254901961e-05;71.36250842380603
0.010588235294117647;7.843137254901961e-05;71.40214981199284
0.010666666666666666;7.843137254901961e-05;71.44793267906591
0.010745098039215686;7.843137254901961e-05;71.50006963223515
0.010823529411764706;7.843137254901961e-05;71.55881511568302
0.010901960784313726;7.843137254901961e-05;71.62447275220309
0.010980392156862745;7.843137254901961e-05;71.69740498414517
0.011058823529411765;7.843137254901961e-05;71.77804589374365
0.011137254901960785;7.843137254901961e-05;71.86691853360236
0.011215686274509805;7.843137254901961e-05;71.96465883772872
0.011294117647058824;7.843137254901961e-05;72.07204944345317
0.011372549019607844;7.843137254901961e-05;72.19006899421274
0.011450980392156864;7.843137254901961e-05;72.31996667326347
0.011529411764705884;7.843137254901961e-05;72.46337996631487
0.011607843137254902;7.843137254901961e-05;72.62253095919434
0.011686274509803921;7.843137254901961e-05;72.80057508332384
0.011764705882352941;7.843137254901961e-05;73.00226517479811
0.01184313725490196;7.843137254901961e-05;73.23527274724636
0.01192156862745098;7.843137254901961e-05;73.51240122800435
0.012;7.843137254901961e-05;73.84742377837739
0.01207843137254902;7.843137254901961e-05;74.1250293532087
0.01215686274509804;7.843137254901961e-05;74.35897965231129
0.01223529411764706;7.843137254901961e-05;74.5620727366526
0.01231372549019608;7.843137254901961e-05;74.74197914265599
0.012392156862745099;7.843137254901961e-05;74.90345375363665
0.012470588235294119;7.843137254901961e-05;75.0496564211098
0.012549019607843138;7.843137254901961e-05;75.18281572008618
0.012627450980392156;7.843137254901961e-05;75.30457755887099
0.012705882352941176;7.843137254901961e-05;75.41620143165846
0.012784313725490196;7.843137254901961e-05;75.5186781918343
0.012862745098039216;7.843137254901961e-05;75.61280463558657
0.012941176470588235;7.843137254901961e-05;75.69923288591039
0.013019607843137255;7.843137254901961e-05;75.77850432359892
0.013098039215686275;7.843137254901961e-05;75.8510736342779
0.013176470588235295;7.843137254901961e-05;75.91732630255751
0.013254901960784314;7.843137254901961e-05;75.97759162568028
0.013333333333333334;7.843137254901961e-05;76.03215258050606
0.013411764705882354;7.843137254901961e-05;76.08125342804198
0.013490196078431374;7.843137254901961e-05;76.12510565696972
0.013568627450980392;7.843137254901961e-05;76.16389268465336
0.013647058823529411;7.843137254901961e-05;76.19777361265791
0.013725490196078431;7.843137254901961e-05;76.22688625133033
0.013803921568627451;7.843137254901961e-05;76.25134957080827
0.01388235294117647;7.843137254901961e-05;76.27126569541231
0.01396078431372549;7.843137254901961e-05;76.28672152930969
0.01403921568627451;7.843137254901961e-05;76.29779008007185
0.01411764705882353;7.843137254901961e-05;76.30453153092564
0.01419607843137255;7.843137254901961e-05;76.30699410052357
0.01427450980392157;7.843137254901961e-05;76.30521471982524
0.01435294117647059;7.843137254901961e-05;76.29921954841333
0.014431372549019609;7.843137254901961e-05;76.28902434670005
0.014509803921568629;7.843137254901961e-05;76.27463471560083
0.014588235294117647;7.843137254901961e-05;76.2560462110427
0.014666666666666666;7.843137254901961e-05;76.23324433688016
0.014745098039215686;7.843137254901961e-05;76.20620441619535
0.014823529411764706;7.843137254901961e-05;76.17489133736517
0.014901960784313726;7.843137254901961e-05;76.13925916748174
0.014980392156862745;7.843137254901961e-05;76.09925062150475
0.015058823529411765;7.843137254901961e-05;76.05479637064347
0.015137254901960785;7.843137254901961e-05;76.00581416760072
0.015215686274509805;7.843137254901961e-05;75.95220775904124
0.015294117647058824;7.843137254901961e-05;75.89386554641615
0.015372549019607844;7.843137254901961e-05;75.83065894430067
0.015450980392156864;7.843137254901961e-05;75.76244036958475
0.015529411764705884;7.843137254901961e-05;75.68904077359377
0.015607843137254902;7.843137254901961e-05;75.61026660015693
0.01568627450980392;7.843137254901961e-05;75.52589601224273
0.01576470588235294;7.843137254901961e-05;75.43567417261335
0.01584313725490196;7.843137254901961e-05;75.33930728149733
0.01592156862745098;7.843137254901961e-05;75.23645495287235
0.016;7.843137254901961e-05;75.12672032804669
0.01607843137254902;7.843137254901961e-05;75.00963704258139
0.01615686274509804;7.843137254901961e-05;74.88465171313669
0.01623529411764706;7.843137254901961e-05;74.75109987258197
0.01631372549019608;7.843137254901961e-05;74.60817202351461
0.0163921568627451;7.843137254901961e-05;74.45486424325031
0.01647058823529412;7.843137254901961e-05;74.28990359749147
0.01654901960784314;7.843137254901961e-05;74.11163037970242
0.01662745098039216;7.843137254901961e-05;73.91780190064725
0.016705882352941178;7.843137254901961e-05;73.70524397967677
0.016784313725490198;7.843137254901961e-05;73.46918741448091
0.016862745098039218;7.843137254901961e-05;73.20194784547812
0.016941176470588237;7.843137254901961e-05;72.89071473036829
0.017019607843137257;7.843137254901961e-05;72.52171362593502
0.017098039215686273;7.843137254901961e-05;72.21019202688626
0.017176470588235293;7.843137254901961e-05;71.94236085491052
0.017254901960784313;7.843137254901961e-05;71.70539954793843
0.017333333333333333;7.843137254901961e-05;71.4916165315303
0.017411764705882352;7.843137254901961e-05;71.29623668629705
0.017490196078431372;7.843137254901961e-05;71.11608045304206
0.017568627450980392;7.843137254901961e-05;70.94889990450255
0.01764705882352941;7.843137254901961e-05;70.79303000642314
0.01772549019607843;7.843137254901961e-05;70.64719225991537
0.01780392156862745;7.843137254901961e-05;70.51037683747525
0.01788235294117647;7.843137254901961e-05;70.38176791745141
0.01796078431372549;7.843137254901961e-05;70.26069422333465
0.01803921568627451;7.843137254901961e-05;70.14659501886713
0.01811764705882353;7.843137254901961e-05;70.03899598816066
0.01819607843137255;7.843137254901961e-05;69.93749166838083
