t;probe
0.3600060001000017;30.333987612152765
0.36100601676694616;30.33564844918575
0.3620060334338906;30.337310959644284
0.36300605010083503;30.33897513263487
0.36400606676777947;30.340640957332813
0.36500608343472396;30.342308422981723
0.3660061001016684;30.343977518893
0.36700611676861283;30.345648234445306
0.36800613343555727;30.3473205590841
0.36900615010250176;30.348994482321086
0.3700061667694462;30.350669993733746
0.37100618343639064;30.352347082964847
0.37200620010333507;30.354025739721944
0.37300621677027956;30.355705953776894
0.374006233437224;30.357387714965377
0.37500625010416844;30.359071013186412
0.3760062667711129;30.360755838401907
0.3770062834380573;30.362442180636148
0.3780063001050018;30.36413002997537
0.37900631677194624;30.365819376567273
0.3800063334388907;30.36751021062058
0.3810063501058351;30.369202522404578
0.3820063667727796;30.370896302248642
0.38300638343972404;30.372591540541816
0.3840064001066685;30.374288227732382
0.3850064167736129;30.375986354327367
0.38600643344055735;30.377685910892165
0.38700645010750184;30.379386888050053
0.3880064667744463;30.381089276481813
0.3890064834413907;30.382793066925256
0.39000650010833515;30.384498250174836
0.39100651677527964;30.386204817081218
0.3920065334422241;30.387912758550847
0.3930065501091685;30.38962206554557
0.39400656677611295;30.391332729082205
0.3950065834430574;30.39304474023212
0.3960066001100019;30.39475809012088
0.3970066167769463;30.396472769927794
0.39800663344389076;30.398188770885554
0.3990066501108352;30.39990608427983
0.4000066667777797;30.401624701448885
0.4010066834447241;30.403344613783183
0.40200670011166856;30.405065812725013
0.403006716778613;30.406788289768116
0.4040067334455575;30.40851203645728
0.4050067501125019;30.41023704438801
0.40600676677944636;30.411963305206115
0.4070067834463908;30.41369081060737
0.40800680011333523;30.41541955233714
0.4090068167802797;30.417149522190027
0.41000683344722416;30.41888071200948
0.4110068501141686;30.4206131136875
0.41200686678111303;30.42234671916424
0.4130068834480575;30.42408152042765
0.41400690011500196;30.425817509513173
0.4150069167819464;30.427554678503377
0.41600693344889084;30.429293019527595
0.4170069501158353;30.43103252476162
0.41800696678277977;30.43277318642735
0.4190069834497242;30.43451499679248
0.42000700011666864;30.436257948170116
0.4210070167836131;30.438002032918526
0.42200703345055757;30.43974724344075
0.423007050117502;30.44149357218431
0.42400706678444644;30.443241011640886
0.4250070834513909;30.444989554345998
0.42600710011833537;30.446739192878685
0.4270071167852798;30.448489919861213
0.42800713345222424;30.45024172795874
0.4290071501191687;30.451994609879044
0.4300071667861131;30.453748558372173
0.4310071834530576;30.455503566230185
0.43200720012000204;30.457259626286838
0.4330072167869465;30.459016731417275
0.4340072334538909;30.46077487453776
0.4350072501208354;30.462534048605363
0.43600726678777985;30.46429424661768
0.4370072834547243;30.466055461612548
0.4380073001216687;30.46781768666776
0.43900731678861316;30.46958091490078
0.44000733345555765;30.47134513946846
0.4410073501225021;30.473110353566774
0.4420073667894465;30.474876550430537
0.44300738345639096;30.476643723333126
0.44400740012333545;30.478411865586217
0.4450074167902799;30.480180970539514
0.4460074334572243;30.48195103158048
0.44700745012416876;30.483722042134083
0.44800746679111325;30.485493995662523
0.4490074834580577;30.487266885664972
0.4500075001250021;30.489040705677333
0.45100751679194656;30.490815449271956
0.452007533458891;30.49259111005741
0.4530075501258355;30.494367681678227
0.4540075667927799;30.496145157814635
0.45500758345972436;30.497923532182323
0.4560076001266688;30.49970279853221
0.4570076167936133;30.50148295065018
0.45800763346055773;30.503263982356838
0.45900765012750216;30.5050458875073
0.4600076667944466;30.506828659990916
0.46100768346139104;30.50861229373108
0.46200770012833553;30.510396782684946
0.46300771679527997;30.512182120843228
0.4640077334622244;30.513968302229973
0.46500775012916884;30.51575532090232
0.46600776679611333;30.517543170950262
0.46700778346305777;30.51933184649646
0.4680078001300022;30.52112134169598
0.46900781679694664;30.5229116507361
0.4700078334638911;30.524702767836065
0.47100785013083557;30.52649468724691
0.47200786679778;30.5282874032512
0.47300788346472444;30.53008091016284
0.4740079001316689;30.531875202326866
0.47500791679861337;30.533670274119217
0.4760079334655578;30.53546611994655
0.47700795013250225;30.537262734246006
0.4780079667994467;30.53906011148503
0.4790079834663912;30.54085824616115
0.4800080001333356;30.54265713280179
0.48100801680028005;30.544456765964043
0.4820080334672245;30.54625714023451
0.4830080501341689;30.548058250229072
0.4840080668011134;30.54986009059271
0.48500808346805785;30.551662655999294
0.4860081001350023;30.553465941151416
0.4870081168019467;30.555269940780192
0.4880081334688912;30.55707464964504
0.48900815013583565;30.558880062533543
0.4900081668027801;30.560686174261228
0.4910081834697245;30.562492979671383
0.49200820013666896;30.564300473634898
0.49300821680361345;30.56610865105005
0.4940082334705579;30.567917506842353
0.4950082501375023;30.569727035964355
0.49600826680444676;30.571537233395468
0.49700828347139125;30.573348094141796
0.4980083001383357;30.575159613235954
0.4990083168052801;30.576971785736905
0.5000083334722246;30.57878460672978
0.501008350139169;30.580598071325703
0.5020083668061135;30.582412174661613
0.5030083834730579;30.584226911900135
0.5040084001400024;30.586042278229364
0.5050084168069469;30.58785826886274
0.5060084334738912;30.589674879038856
0.5070084501408357;30.5914921040213
0.5080084668077802;30.593309939098507
0.5090084834747246;30.595128379583585
0.5100085001416691;30.59694742081416
0.5110085168086135;30.598767058152234
0.512008533475558;30.600587286983984
0.5130085501425025;30.602408102719657
0.5140085668094468;30.604229500793394
0.5150085834763913;30.606051476663062
0.5160086001433357;30.607874025810123
0.5170086168102802;30.609697143739492
0.5180086334772247;30.61152082597935
0.5190086501441691;30.613345068081042
0.5200086668111136;30.615169865618878
0.5210086834780581;30.61699521419004
0.5220087001450024;30.6188211094144
0.5230087168119469;30.620647546934393
0.5240087334788913;30.622474522414866
0.5250087501458358;30.624302031542936
0.5260087668127803;30.62613007002786
0.5270087834797247;30.627958633600894
0.5280088001466692;30.62978771801514
0.5290088168136136;30.631617319045414
0.530008833480558;30.633447432488126
0.5310088501475025;30.635278054161123
0.5320088668144469;30.63710917990357
0.5330088834813914;30.638940805575803
0.5340089001483358;30.640772927059224
0.5350089168152803;30.642605540256127
0.5360089334822248;30.644438641089604
0.5370089501491692;30.6462722255034
0.5380089668161137;30.648106289461797
0.5390089834830581;30.64994082894946
0.5400090001500025;30.65177583997135
0.541009016816947;30.653611318552564
0.5420090334838914;30.65544726073823
0.5430090501508359;30.657283662593372
0.5440090668177804;30.6591205202028
0.5450090834847248;30.660957829670973
0.5460091001516693;30.662795587121902
0.5470091168186136;30.664633788698996
0.5480091334855581;30.66647243056498
0.5490091501525026;30.66831150890175
0.550009166819447;30.670151019910268
0.5510091834863915;30.671990959810444
0.552009200153336;30.673831324841025
0.5530092168202804;30.675672111259466
0.5540092334872249;30.677513315341834
0.5550092501541692;30.679354933382683
0.5560092668211137;30.68119696169495
0.5570092834880582;30.68303939660984
0.5580093001550026;30.684882234476717
0.5590093168219471;30.686725471662992
0.5600093334888915;30.68856910455402
0.561009350155836;30.69041312955298
0.5620093668227805;30.69225754308079
0.5630093834897248;30.694102341575974
0.5640094001566693;30.69594752149459
0.5650094168236138;30.697793079310078
0.5660094334905582;30.699639011513202
0.5670094501575027;30.701485314611933
0.5680094668244471;30.70333198513132
0.5690094834913916;30.705179019613446
0.5700095001583361;30.707026414617246
0.5710095168252804;30.708874166718502
0.5720095334922249;30.710722272509653
0.5730095501591693;30.712570728599765
0.5740095668261138;30.7144195316144
0.5750095834930583;30.71626867819551
0.5760096001600027;30.71811816500137
0.5770096168269472;30.719967988706475
0.5780096334938916;30.721818146001414
0.579009650160836;30.723668633592823
0.5800096668277805;30.725519448203247
0.5810096834947249;30.727370586571084
0.5820097001616694;30.72922204545047
0.5830097168286139;30.731073821611187
0.5840097334955583;30.732925911838592
0.5850097501625028;30.7347783129335
0.5860097668294472;30.736631021712114
0.5870097834963917;30.738484035005936
0.5880098001633361;30.740337349661658
0.5890098168302805;30.742190962541095
0.590009833497225;30.74404487052109
0.5910098501641694;30.74589907049343
0.5920098668311139;30.74775355936476
0.5930098834980584;30.749608334056497
0.5940099001650028;30.751463391504736
0.5950099168319473;30.75331872866019
0.5960099334988918;30.75517434248807
0.5970099501658361;30.75703022996804
0.5980099668327806;30.758886388094123
0.599009983499725;30.7607428138746
0.6000100001666695;30.762599504331938
0.601010016833614;30.76445645650274
0.6020100335005584;30.766313667437615
0.6030100501675029;30.768171134201136
0.6040100668344472;30.770028853871743
0.6050100835013917;30.771886823541678
0.6060101001683362;30.77374504031689
0.6070101168352806;30.775603501316976
0.6080101335022251;30.777462203675082
0.6090101501691695;30.779321144537857
0.610010166836114;30.78118032106535
0.6110101835030585;30.783039730430954
0.6120102001700028;30.78489936982131
0.6130102168369473;30.786759236436268
0.6140102335038918;30.788619327488767
0.6150102501708362;30.7904796402048
0.6160102668377807;30.79234017182333
0.6170102835047251;30.794200919596218
0.6180103001716696;30.796061880788137
0.6190103168386141;30.797923052676524
0.6200103335055585;30.799784432551505
0.621010350172503;30.801646017715804
0.6220103668394473;30.803507805484706
0.6230103835063918;30.805369793185953
0.6240104001733363;30.807231978159717
0.6250104168402807;30.809094357758482
0.6260104335072252;30.81095692934702
0.6270104501741697;30.812819690302312
0.6280104668411141;30.814682638013448
0.6290104835080585;30.816545769881618
0.6300105001750029;30.81840908332
0.6310105168419474;30.820272575753727
0.6320105335088919;30.822136244619788
0.6330105501758363;30.824000087366997
0.6340105668427808;30.82586410145591
0.6350105835097252;30.82772828435876
0.6360106001766697;30.8295926335594
0.6370106168436142;30.83145714655326
0.6380106335105585;30.83332182084723
0.639010650177503;30.83518665395967
0.6400106668444474;30.83705164342028
0.6410106835113919;30.838916786770092
0.6420107001783364;30.840782081561372
0.6430107168452808;30.842647525357584
0.6440107335122253;30.84451311573332
0.6450107501791698;30.84637885027425
0.6460107668461141;30.848244726577036
0.6470107835130586;30.850110742249313
0.648010800180003;30.851976894909594
0.6490108168469475;30.853843182187248
0.650010833513892;30.8557096017224
0.6510108501808364;30.857576151165915
0.6520108668477809;30.85944282817931
0.6530108835147252;30.86130963043473
0.6540109001816697;30.863176555614853
0.6550109168486142;30.865043601412864
0.6560109335155586;30.86691076553239
0.6570109501825031;30.868778045687446
0.6580109668494476;30.870645439602377
0.659010983516392;30.872512945011813
0.6600110001833365;30.874380559660597
0.6610110168502809;30.876248281303766
0.6620110335172253;30.878116107706447
0.6630110501841698;30.87998403664386
0.6640110668511142;30.88185206590122
0.6650110835180587;30.883720193273707
0.6660111001850031;30.88558841656642
0.6670111168519476;30.887456733594313
0.6680111335188921;30.88932514218214
0.6690111501858365;30.891193640164428
0.670011166852781;30.893062225385385
0.6710111835197254;30.89493089569891
0.6720112001866698;30.896799648968468
0.6730112168536143;30.898668483067127
0.6740112335205587;30.90053739587742
0.6750112501875032;30.902406385291375
0.6760112668544477;30.90427544921041
0.6770112835213921;30.906144585545313
0.6780113001883366;30.908013792216188
0.6790113168552809;30.909883067152407
0.6800113335222254;30.911752408292557
0.6810113501891699;30.913621813584406
0.6820113668561143;30.915491280984853
0.6830113835230588;30.91736080845986
0.6840114001900032;30.919230393984446
0.6850114168569477;30.921100035542604
0.6860114335238922;30.922969731127285
0.6870114501908365;30.924839478740317
0.688011466857781;30.9267092763924
0.6890114835247255;30.92857912210304
0.6900115001916699;30.93044901390051
0.6910115168586144;30.93231894982179
0.6920115335255588;30.934188927912558
0.6930115501925033;30.93605894622711
0.6940115668594478;30.937929002828337
0.6950115835263921;30.939799095787684
0.6960116001933366;30.94166922318509
0.697011616860281;30.94353938310897
0.6980116335272255;30.945409573656143
0.69901165019417;30.947279792931827
0.7000116668611144;30.949150039049567
0.7010116835280589;30.951020310131202
0.7020117001950034;30.952890604306823
0.7030117168619477;30.954760919714744
0.7040117335288922;30.956631254501456
0.7050117501958366;30.958501606821567
0.7060117668627811;30.96037197483779
0.7070117835297256;30.962242356720896
0.70801180019667;30.96411275064965
0.7090118168636145;30.965983154810818
0.7100118335305589;30.967853567399082
0.7110118501975033;30.969723986617026
0.7120118668644478;30.971594410675102
0.7130118835313922;30.973464837791557
0.7140119001983367;30.975335266192452
0.7150119168652811;30.97720569411156
0.7160119335322256;30.979076119790392
0.7170119501991701;30.980946541478104
0.7180119668661145;30.982816957431485
0.719011983533059;30.984687365914937
0.7200120002000034;30.986557765200395
0.7210120168669478;30.988428153567334
0.7220120335338923;30.990298529302706
0.7230120502008367;30.99216889070091
0.7240120668677812;30.99403923606377
0.7250120835347257;30.995909563700465
0.7260121002016701;30.997779871927545
0.7270121168686146;30.999650159068842
0.7280121335355589;31.001520423455474
0.7290121502025034;31.003390663425787
0.7300121668694479;31.00526087732534
0.7310121835363923;31.007131063506844
0.7320122002033368;31.009001220330163
0.7330122168702813;31.01087134616224
0.7340122335372257;31.012741439377102
0.7350122502041702;31.014611498355798
0.7360122668711145;31.016481521486387
0.737012283538059;31.018351507163885
0.7380123002050035;31.020221453790228
0.7390123168719479;31.022091359774286
0.7400123335388924;31.02396122353176
0.7410123502058368;31.025831043485216
0.7420123668727813;31.02770081806401
0.7430123835397258;31.02957054570426
0.7440124002066701;31.031440224848847
0.7450124168736146;31.03330985394733
0.7460124335405591;31.035179431455965
0.7470124502075035;31.03704895583765
0.748012466874448;31.038918425561896
0.7490124835413924;31.04078783910478
0.7500125002083369;31.042657194948966
0.7510125168752814;31.0445264915836
0.7520125335422257;31.046395727504347
0.7530125502091702;31.04826490121333
0.7540125668761146;31.05013401121909
0.7550125835430591;31.052003056036575
0.7560126002100036;31.053872034187112
0.757012616876948;31.055740944198362
0.7580126335438925;31.057609784604303
0.7590126502108369;31.059478553945187
0.7600126668777814;31.061347250767533
0.7610126835447258;31.063215873624078
0.7620127002116702;31.06508442107376
0.7630127168786147;31.066952891681684
0.7640127335455592;31.068821284019094
0.7650127502125036;31.07068959666335
0.7660127668794481;31.072557828197887
0.7670127835463925;31.074425977212208
0.768012800213337;31.07629404230184
0.7690128168802814;31.078162022068312
0.7700128335472258;31.080029915119116
0.7710128502141703;31.081897720067705
0.7720128668811147;31.083765435533444
0.7730128835480592;31.08563306014159
0.7740129002150037;31.087500592523266
0.7750129168819481;31.08936803131545
0.7760129335488926;31.091235375160892
0.777012950215837;31.09310262270818
0.7780129668827814;31.094969772611623
0.7790129835497259;31.096836823531277
0.7800130002166703;31.098703774132915
0.7810130168836148;31.10057062308798
0.7820130335505593;31.102437369073577
0.7830130502175037;31.10430401077243
0.7840130668844482;31.10617054687291
0.7850130835513925;31.10803697606891
0.786013100218337;31.109903297059923
0.7870131168852815;31.111769508550964
0.7880131335522259;31.113635609252544
0.7890131502191704;31.115501597880662
0.7900131668861148;31.117367473156772
0.7910131835530593;31.119233233807762
0.7920132002200038;31.121098878565938
0.7930132168869481;31.122964406168983
0.7940132335538926;31.12482981535993
0.7950132502208371;31.12669510488717
0.7960132668877815;31.128560273504387
0.797013283554726;31.130425319970577
0.7980133002216704;31.13229024304998
0.7990133168886149;31.1341550415121
0.8000133335555594;31.136019714131642
0.8010133502225038;31.137884259688523
0.8020133668894482;31.139748676967823
0.8030133835563926;31.141612964759783
0.8040134002233371;31.143477121859767
0.8050134168902816;31.145341147068237
0.806013433557226;31.147205039190766
0.8070134502241705;31.14906879703796
0.808013466891115;31.150932419425466
0.8090134835580594;31.152795905173974
0.8100135002250038;31.154659253109138
0.8110135168919482;31.15652246206161
0.8120135335588927;31.158385530866976
0.8130135502258372;31.16024845836577
0.8140135668927816;31.162111243403416
0.8150135835597261;31.163973884830234
0.8160136002266705;31.165836381501418
0.817013616893615;31.16769873227699
0.8180136335605594;31.16956093602181
0.8190136502275038;31.17142299160554
0.8200136668944483;31.173284897902615
0.8210136835613928;31.175146653792247
0.8220137002283372;31.17700825815837
0.8230137168952817;31.178869709889653
0.8240137335622261;31.180731007879466
0.8250137502291706;31.18259215102585
