x;y;pressure
0.5511811023622047;0.007874015748031496;-0.0043251655050525395
0.5590551181102362;0.007874015748031496;-0.003495229150288669
0.5669291338582677;0.007874015748031496;-0.002681709725783037
0.5748031496062992;0.007874015748031496;-0.0019018986464766246
0.5826771653543307;0.007874015748031496;-0.0011747142927834165
0.5905511811023622;0.007874015748031496;-0.000517723259731481
0.5984251968503937;0.007874015748031496;5.100081971389805e-05
0.6062992125984252;0.007874015748031496;0.0005159285277582754
0.6141732283464567;0.007874015748031496;0.0008623167949563832
0.6220472440944882;0.007874015748031496;0.0010792241789194764
0.6299212598425197;0.007874015748031496;0.0011577281199991656
0.6377952755905512;0.007874015748031496;0.001093747609916811
0.6456692913385826;0.007874015748031496;0.0008860767112404142
0.6535433070866141;0.007874015748031496;0.0005388493594843961
0.6614173228346456;0.007874015748031496;5.9251634887184084e-05
0.6692913385826772;0.007874015748031496;-0.0005404803502196107
0.6771653543307087;0.007874015748031496;-0.0012457173968916776
0.6850393700787402;0.007874015748031496;-0.0020378973723161014
0.6929133858267716;0.007874015748031496;-0.0028974648874923775
0.7007874015748031;0.007874015748031496;-0.0038026443522675537
0.7086614173228346;0.007874015748031496;-0.004732455511120847
0.7165354330708661;0.007874015748031496;-0.005665565740348197
0.7244094488188977;0.007874015748031496;-0.006583130141473274
0.7322834645669292;0.007874015748031496;-0.007467494796456966
0.7401574803149606;0.007874015748031496;-0.008304663146195893
0.7480314960629921;0.007874015748031496;-0.009082714067181813
0.7559055118110236;0.007874015748031496;-0.009793813331245363
0.7637795275590551;0.007874015748031496;-0.010432337224542164
0.7716535433070866;0.007874015748031496;-0.010996469246811523
0.7795275590551181;0.007874015748031496;-0.011486124861871885
0.7874015748031495;0.007874015748031496;-0.011904253804667026
0.7952755905511811;0.007874015748031496;-0.012254714036304022
0.8031496062992126;0.007874015748031496;-0.012543423900341188
0.8110236220472441;0.007874015748031496;-0.012776331023962126
0.8188976377952756;0.007874015748031496;-0.012960533524118297
0.8267716535433071;0.007874015748031496;-0.013102447082840155
0.8346456692913385;0.007874015748031496;-0.013208960416907122
0.84251968503937;0.007874015748031496;-0.013285844546479577
0.8503937007874016;0.007874015748031496;-0.01333894981475448
0.8582677165354331;0.007874015748031496;-0.013372849563939014
0.8661417322834646;0.007874015748031496;-0.013392044792177715
0.8740157480314961;0.007874015748031496;-0.013399805118352866
0.8818897637795275;0.007874015748031496;-0.013399330769606706
0.889763779527559;0.007874015748031496;-0.013392747847233384
0.8976377952755905;0.007874015748031496;-0.013382180874056683
0.905511811023622;0.007874015748031496;-0.013368868733257344
0.9133858267716535;0.007874015748031496;-0.013354115736752267
0.9212598425196851;0.007874015748031496;-0.013338512359483043
0.9291338582677166;0.007874015748031496;-0.013322754532274802
0.937007874015748;0.007874015748031496;-0.013306976935907093
0.9448818897637795;0.007874015748031496;-0.013291455900075144
0.952755905511811;0.007874015748031496;-0.01327608687135601
0.9606299212598425;0.007874015748031496;-0.013261006762033145
0.968503937007874;0.007874015748031496;-0.013246258598734488
0.9763779527559056;0.007874015748031496;-0.013232365115335345
0.984251968503937;0.007874015748031496;-0.013220180666921473
0.9921259842519685;0.007874015748031496;-0.013211300282939797
1.0;0.007874015748031496;-0.013207645949443104
0.0;0.007874015748031496;-0.0027560770861076818
0.007874015748031496;0.015748031496062992;-0.002749797158683686
0.015748031496062992;0.015748031496062992;-0.0027422824684516594
0.023622047244094488;0.015748031496062992;-0.0027360408141122367
0.031496062992125984;0.015748031496062992;-0.002733223023022849
0.03937007874015748;0.015748031496062992;-0.002735474192688141
0.047244094488188976;0.015748031496062992;-0.0027437850291567893
0.05511811023622047;0.015748031496062992;-0.0027586128917553286
0.06299212598425197;0.015748031496062992;-0.0027798194774961865
0.07086614173228346;0.015748031496062992;-0.002806923553192808
0.07874015748031496;0.015748031496062992;-0.0028390669307979967
0.08661417322834646;0.015748031496062992;-0.002875344784635584
0.09448818897637795;0.015748031496062992;-0.0029147358723876603
0.10236220472440945;0.015748031496062992;-0.0029564443698500355
0.11023622047244094;0.015748031496062992;-0.0029997410539080805
0.11811023622047244;0.015748031496062992;-0.003044282970157457
0.12598425196850394;0.015748031496062992;-0.0030898542810694142
0.13385826771653542;0.015748031496062992;-0.003136668729707913
0.14173228346456693;0.015748031496062992;-0.003185026635011249
0.14960629921259844;0.015748031496062992;-0.0032356197342701754
0.15748031496062992;0.015748031496062992;-0.0032891253483478284
0.1653543307086614;0.015748031496062992;-0.003346532442884382
0.1732283464566929;0.015748031496062992;-0.0034086931144028335
0.18110236220472442;0.015748031496062992;-0.0034766898059186585
0.1889763779527559;0.015748031496062992;-0.0035513667414453676
0.19685039370078738;0.015748031496062992;-0.003633758153866744
0.2047244094488189;0.015748031496062992;-0.003724615767029364
0.2125984251968504;0.015748031496062992;-0.0038249023398103732
0.2204724409448819;0.015748031496062992;-0.003935308701673719
0.22834645669291337;0.015748031496062992;-0.0040567924055676585
0.23622047244094488;0.015748031496062992;-0.004190059023268191
0.2440944881889764;0.015748031496062992;-0.004336118072648137
0.25196850393700787;0.015748031496062992;-0.004495709045285864
0.25984251968503935;0.015748031496062992;-0.004669862554522747
0.26771653543307083;0.015748031496062992;-0.004859271512176024
0.2755905511811024;0.015748031496062992;-0.005064862348613716
0.28346456692913385;0.015748031496062992;-0.005287121624454239
0.29133858267716534;0.015748031496062992;-0.005526683841471136
0.2992125984251969;0.015748031496062992;-0.0057836203187714265
0.30708661417322836;0.015748031496062992;-0.006058045150382469
0.31496062992125984;0.015748031496062992;-0.0063493706416265
0.3228346456692913;0.015748031496062992;-0.006656933938406126
0.3307086614173228;0.015748031496062992;-0.0069792278277498445
0.33858267716535434;0.015748031496062992;-0.007314556592582617
0.3464566929133858;0.015748031496062992;-0.007660257263551981
0.3543307086614173;0.015748031496062992;-0.008013398103133187
0.36220472440944884;0.015748031496062992;-0.008370008493211834
0.3700787401574803;0.015748031496062992;-0.008725834047641242
0.3779527559055118;0.015748031496062992;-0.009075591611381993
0.3858267716535433;0.015748031496062992;-0.009413790675892118
0.39370078740157477;0.015748031496062992;-0.009734023567016838
0.4015748031496063;0.015748031496062992;-0.010029854563670542
0.4094488188976378;0.015748031496062992;-0.010294146109867267
0.41732283464566927;0.015748031496062992;-0.010520007438443982
0.4251968503937008;0.015748031496062992;-0.010700148761794077
0.4330708661417323;0.015748031496062992;-0.010827873712384257
0.4409448818897638;0.015748031496062992;-0.01089644802712915
0.44881889763779526;0.015748031496062992;-0.010900116780532872
0.45669291338582674;0.015748031496062992;-0.010833472676042353
0.4645669291338583;0.015748031496062992;-0.010692479084220847
0.47244094488188976;0.015748031496062992;-0.010473823987306544
0.48031496062992124;0.015748031496062992;-0.01017593111758857
0.4881889763779528;0.015748031496062992;-0.0097982866514473
0.49606299212598426;0.015748031496062992;-0.009342421110158546
0.5039370078740157;0.015748031496062992;-0.008811195066739469
0.5118110236220472;0.015748031496062992;-0.008209732245298546
0.5196850393700787;0.015748031496062992;-0.0075446466710334175
0.5275590551181102;0.015748031496062992;-0.006824902287125455
0.5354330708661417;0.015748031496062992;-0.0060609578908201265
0.5433070866141733;0.015748031496062992;-0.005265522524580154
0.5511811023622047;0.015748031496062992;-0.004452589424003143
0.5590551181102362;0.015748031496062992;-0.0036380539336302352
0.5669291338582677;0.015748031496062992;-0.002838609217924652
0.5748031496062992;0.015748031496062992;-0.0020722010962124318
0.5826771653543307;0.015748031496062992;-0.00135677350119621
0.5905511811023622;0.015748031496062992;-0.0007105592362121341
0.5984251968503937;0.015748031496062992;-0.000150697649005676
0.6062992125984252;0.015748031496062992;0.0003065951676269292
0.6141732283464567;0.015748031496062992;0.0006474614490496943
0.6220472440944882;0.015748031496062992;0.0008602509617846002
0.6299212598425197;0.015748031496062992;0.0009368767302989642
0.6377952755905512;0.015748031496062992;0.0008725326122245469
0.6456692913385826;0.015748031496062992;0.0006668034145140626
0.6535433070866141;0.015748031496062992;0.00032308927566657744
0.6614173228346456;0.015748031496062992;-0.00015067558896291814
0.6692913385826772;0.015748031496062992;-0.000742997894072125
0.6771653543307087;0.015748031496062992;-0.001438553364597798
0.6850393700787402;0.015748031496062992;-0.0022195480184178254
0.6929133858267716;0.015748031496062992;-0.003065811157128174
0.7007874015748031;0.015748031496062992;-0.003956390222747014
0.7086614173228346;0.015748031496062992;-0.004869802688578861
0.7165354330708661;0.015748031496062992;-0.005785620290109137
0.7244094488188977;0.015748031496062992;-0.006684627733319239
0.7322834645669292;0.015748031496062992;-0.007550157619238168
0.7401574803149606;0.015748031496062992;-0.008367959247592802
0.7480314960629921;0.015748031496062992;-0.009127141491743327
0.7559055118110236;0.015748031496062992;-0.009819677180771825
0.7637795275590551;0.015748031496062992;-0.010440942975375624
0.7716535433070866;0.015748031496062992;-0.010988910839653023
0.7795275590551181;0.015748031496062992;-0.011464381867059377
0.7874015748031495;0.015748031496062992;-0.011869998452457047
0.7952755905511811;0.015748031496062992;-0.012210321493325337
0.8031496062992126;0.015748031496062992;-0.01249081957301038
0.8110236220472441;0.015748031496062992;-0.012717933888312369
0.8188976377952756;0.015748031496062992;-0.012898171910831327
0.8267716535433071;0.015748031496062992;-0.013038257052466128
0.8346456692913385;0.015748031496062992;-0.01314439489566624
0.84251968503937;0.015748031496062992;-0.013222540333967353
0.8503937007874016;0.015748031496062992;-0.013277842238369468
0.8582677165354331;0.015748031496062992;-0.013315006875105626
0.8661417322834646;0.015748031496062992;-0.013337885368714561
0.8740157480314961;0.015748031496062992;-0.013349885382445503
0.8818897637795275;0.015748031496062992;-0.013353652978527242
0.889763779527559;0.015748031496062992;-0.01335148393757521
0.8976377952755905;0.015748031496062992;-0.013345059560599008
0.905511811023622;0.015748031496062992;-0.013335822690779398
0.9133858267716535;0.015748031496062992;-0.013324743595923736
0.9212598425196851;0.015748031496062992;-0.013312644379492667
0.9291338582677166;0.015748031496062992;-0.013299990697051782
0.937007874015748;0.015748031496062992;-0.013287168828531327
0.9448818897637795;0.015748031496062992;-0.01327431888655726
0.952755905511811;0.015748031496062992;-0.01326158636360473
0.9606299212598425;0.015748031496062992;-0.013249023885065228
0.968503937007874;0.015748031496062992;-0.013236840241975826
0.9763779527559056;0.015748031496062992;-0.01322538079963877
0.984251968503937;0.015748031496062992;-0.01321534829262821
0.9921259842519685;0.015748031496062992;-0.013207769305264887
1.0;0.015748031496062992;-0.013204005675083563
0.0;0.015748031496062992;-0.002765936397057588
0.007874015748031496;0.023622047244094488;-0.0027574704093809976
0.015748031496062992;0.023622047244094488;-0.0027498300700759177
0.023622047244094488;0.023622047244094488;-0.0027443830408154196
0.031496062992125984;0.023622047244094488;-0.002742663331745416
0.03937007874015748;0.023622047244094488;-0.002745850890691952
0.047244094488188976;0.023622047244094488;-0.0027548497671430836
0.05511811023622047;0.023622047244094488;-0.0027699107611903065
0.06299212598425197;0.023622047244094488;-0.00279101816960994
0.07086614173228346;0.023622047244094488;-0.0028175445793508338
0.07874015748031496;0.023622047244094488;-0.0028488552296807358
0.08661417322834646;0.023622047244094488;-0.002883903341771059
0.09448818897637795;0.023622047244094488;-0.0029219581879043315
0.10236220472440945;0.023622047244094488;-0.0029620594665008848
0.11023622047244094;0.023622047244094488;-0.0030038070872940494
0.11811023622047244;0.023622047244094488;-0.003046641754907121
0.12598425196850394;0.023622047244094488;-0.0030906862823929806
0.13385826771653542;0.023622047244094488;-0.003135863326622688
0.14173228346456693;0.023622047244094488;-0.0031828059595917736
0.14960629921259844;0.023622047244094488;-0.00323183589905008
0.15748031496062992;0.023622047244094488;-0.003283961363542681
0.1653543307086614;0.023622047244094488;-0.0033397349326037408
0.1732283464566929;0.023622047244094488;-0.00340035309943402
0.18110236220472442;0.023622047244094488;-0.0034664138367955827
0.1889763779527559;0.023622047244094488;-0.0035391357086781306
0.19685039370078738;0.023622047244094488;-0.0036190376217742886
0.2047244094488189;0.023622047244094488;-0.0037072903318064103
0.2125984251968504;0.023622047244094488;-0.0038043262969211585
0.2204724409448819;0.023622047244094488;-0.003911312869830982
0.22834645669291337;0.023622047244094488;-0.004028674944573533
0.23622047244094488;0.023622047244094488;-0.0041576594747217
0.2440944881889764;0.023622047244094488;-0.004298747192204593
0.25196850393700787;0.023622047244094488;-0.004453285363852963
0.25984251968503935;0.023622047244094488;-0.004621783067701858
0.26771653543307083;0.023622047244094488;-0.004805609496364513
0.2755905511811024;0.023622047244094488;-0.005005183690919783
0.28346456692913385;0.023622047244094488;-0.005221742601135386
0.29133858267716534;0.023622047244094488;-0.0054554352409515
0.2992125984251969;0.023622047244094488;-0.005707158460236047
0.30708661417322836;0.023622047244094488;-0.005976560219078872
0.31496062992125984;0.023622047244094488;-0.006263938945669617
0.3228346456692913;0.023622047244094488;-0.006568164132053821
0.3307086614173228;0.023622047244094488;-0.00688864177545869
0.33858267716535434;0.023622047244094488;-0.00722316947155755
0.3464566929133858;0.023622047244094488;-0.007569978533640527
0.3543307086614173;0.023622047244094488;-0.007925547856534666
0.36220472440944884;0.023622047244094488;-0.008286737385668942
0.3700787401574803;0.023622047244094488;-0.008648586612647469
0.3779527559055118;0.023622047244094488;-0.009006551730282721
0.3858267716535433;0.023622047244094488;-0.009354309212698343
0.39370078740157477;0.023622047244094488;-0.009686099982070144
0.4015748031496063;0.023622047244094488;-0.009994547493003525
0.4094488188976378;0.023622047244094488;-0.010273099596006023
0.41732283464566927;0.023622047244094488;-0.010513858167049526
0.4251968503937008;0.023622047244094488;-0.010710098007612611
0.4330708661417323;0.023622047244094488;-0.010854096318437813
0.4409448818897638;0.023622047244094488;-0.010939702242196541
0.44881889763779526;0.023622047244094488;-0.010960152182501537
0.45669291338582674;0.023622047244094488;-0.010910664113377076
0.4645669291338583;0.023622047244094488;-0.010786227340285127
0.47244094488188976;0.023622047244094488;-0.010584199321901034
0.48031496062992124;0.023622047244094488;-0.010302062120868146
0.4881889763779528;0.023622047244094488;-0.00994000244586245
0.49606299212598426;0.023622047244094488;-0.009498628535189249
0.5039370078740157;0.023622047244094488;-0.008981513962290784
0.5118110236220472;0.023622047244094488;-0.008392866381806002
0.5196850393700787;0.023622047244094488;-0.007740011554801938
0.5275590551181102;0.023622047244094488;-0.00703099939446298
0.5354330708661417;0.023622047244094488;-0.006276997799579628
0.5433070866141733;0.023622047244094488;-0.005489814002920123
0.5511811023622047;0.023622047244094488;-0.004684161562089272
0.5590551181102362;0.023622047244094488;-0.0038750707481744304
0.5669291338582677;0.023622047244094488;-0.003079992201005628
0.5748031496062992;0.023622047244094488;-0.0023160757467587875
0.5826771653543307;0.023622047244094488;-0.0016020881201107607
0.5905511811023622;0.023622047244094488;-0.0009555624430887446
0.5984251968503937;0.023622047244094488;-0.0003945412566522252
0.6062992125984252;0.023622047244094488;6.535724319814705e-05
0.6141732283464567;0.023622047244094488;0.0004093059962144924
0.6220472440944882;0.023622047244094488;0.0006261808659357237
0.6299212598425197;0.023622047244094488;0.0007069117718991165
0.6377952755905512;0.023622047244094488;0.0006472134003627312
0.6456692913385826;0.023622047244094488;0.000445755392458519
0.6535433070866141;0.023622047244094488;0.00010653719379540888
0.6614173228346456;0.023622047244094488;-0.00036327269148946236
0.6692913385826772;0.023622047244094488;-0.0009514400249669983
0.6771653543307087;0.023622047244094488;-0.001643217037774019
0.6850393700787402;0.023622047244094488;-0.0024199239359852117
0.6929133858267716;0.023622047244094488;-0.0032618097038487007
0.7007874015748031;0.023622047244094488;-0.0041469630273395265
0.7086614173228346;0.023622047244094488;-0.005054264337517319
0.7165354330708661;0.023622047244094488;-0.005962375795703417
0.7244094488188977;0.023622047244094488;-0.006852513583534415
0.7322834645669292;0.023622047244094488;-0.0077072687016778866
0.7401574803149606;0.023622047244094488;-0.008512985093654698
0.7480314960629921;0.023622047244094488;-0.009258264600165841
0.7559055118110236;0.023622047244094488;-0.009935866668932206
0.7637795275590551;0.023622047244094488;-0.010540891271985452
0.7716535433070866;0.023622047244094488;-0.011072248758308445
0.7795275590551181;0.023622047244094488;-0.011530627083031294
0.7874015748031495;0.023622047244094488;-0.011919664648797042
0.7952755905511811;0.023622047244094488;-0.012243862487723644
0.8031496062992126;0.023622047244094488;-0.012509618041895123
0.8110236220472441;0.023622047244094488;-0.012723242010659956
0.8188976377952756;0.023622047244094488;-0.012891986825451585
0.8267716535433071;0.023622047244094488;-0.01302228369599793
0.8346456692913385;0.023622047244094488;-0.01312083935729711
0.84251968503937;0.023622047244094488;-0.01319313833190579
0.8503937007874016;0.023622047244094488;-0.013244608676612849
0.8582677165354331;0.023622047244094488;-0.01327936757067396
0.8661417322834646;0.023622047244094488;-0.013301404155235796
0.8740157480314961;0.023622047244094488;-0.013313512393022949
0.8818897637795275;0.023622047244094488;-0.013318425194837741
0.889763779527559;0.023622047244094488;-0.013317881149841839
0.8976377952755905;0.023622047244094488;-0.01331365931309662
0.905511811023622;0.023622047244094488;-0.013306747376361385
0.9133858267716535;0.023622047244094488;-0.013298250047835915
0.9212598425196851;0.023622047244094488;-0.013288648503646262
0.9291338582677166;0.023622047244094488;-0.013278576749956646
0.937007874015748;0.023622047244094488;-0.013268181275344435
0.9448818897637795;0.023622047244094488;-0.013257777404420393
0.952755905511811;0.023622047244094488;-0.013247331213065136
0.9606299212598425;0.023622047244094488;-0.013237015397338806
0.968503937007874;0.023622047244094488;-0.013226832284224216
0.9763779527559056;0.023622047244094488;-0.01321707138991279
0.984251968503937;0.023622047244094488;-0.013208053841151455
0.9921259842519685;0.023622047244094488;-0.013200432605439958
1.0;0.023622047244094488;-0.013194968753790778
0.0;0.023622047244094488;-0.002775764906327681
0.007874015748031496;0.031496062992125984;-0.002764496294886832
0.015748031496062992;0.031496062992125984;-0.002755575540139711
0.023622047244094488;0.031496062992125984;-0.002749888231257886
0.031496062992125984;0.031496062992125984;-0.0027484289877928968
0.03937007874015748;0.031496062992125984;-0.0027522264791764897
0.047244094488188976;0.031496062992125984;-0.002761809985709001
0.05511811023622047;0.031496062992125984;-0.0027774983766280766
0.06299212598425197;0.031496062992125984;-0.00279892782052487
0.07086614173228346;0.031496062992125984;-0.0028256624350461615
0.07874015748031496;0.031496062992125984;-0.0028567022034583886
0.08661417322834646;0.031496062992125984;-0.002891306016409561
0.09448818897637795;0.031496062992125984;-0.0029283669378277477
0.10236220472440945;0.031496062992125984;-0.0029673471772397758
0.11023622047244094;0.031496062992125984;-0.003007452271846461
0.11811023622047244;0.031496062992125984;-0.0030486410016712026
0.12598425196850394;0.031496062992125984;-0.0030905949082077407
0.13385826771653542;0.031496062992125984;-0.0031338166701121986
0.14173228346456693;0.031496062992125984;-0.0031784217504411227
0.14960629921259844;0.031496062992125984;-0.0032253484963770725
0.15748031496062992;0.031496062992125984;-0.003274995364426649
0.1653543307086614;0.031496062992125984;-0.0033285572020646022
0.1732283464566929;0.031496062992125984;-0.003386526108993785
0.18110236220472442;0.031496062992125984;-0.003450168824692285
0.1889763779527559;0.031496062992125984;-0.003519915000336431
0.19685039370078738;0.031496062992125984;-0.0035969941806262306
0.2047244094488189;0.031496062992125984;-0.0036817306729258056
0.2125984251968504;0.031496062992125984;-0.0037753407222902197
0.2204724409448819;0.031496062992125984;-0.0038781257183547143
0.22834645669291337;0.031496062992125984;-0.003991400310115668
0.23622047244094488;0.031496062992125984;-0.004115555497831504
0.2440944881889764;0.031496062992125984;-0.004252083985604227
0.25196850393700787;0.031496062992125984;-0.0044014980326784695
0.25984251968503935;0.031496062992125984;-0.004565441310121513
0.26771653543307083;0.031496062992125984;-0.004744470376005782
0.2755905511811024;0.031496062992125984;-0.004940256906664763
0.28346456692913385;0.031496062992125984;-0.005153245103208511
0.29133858267716534;0.031496062992125984;-0.005384941364990378
0.2992125984251969;0.031496062992125984;-0.005635451010954429
0.30708661417322836;0.031496062992125984;-0.005905846112458361
0.31496062992125984;0.031496062992125984;-0.006195586471032533
0.3228346456692913;0.031496062992125984;-0.0065049640453470605
0.3307086614173228;0.031496062992125984;-0.006832426216932441
0.33858267716535434;0.031496062992125984;-0.007177108831206997
0.3464566929133858;0.031496062992125984;-0.007536092730393931
0.3543307086614173;0.031496062992125984;-0.00790704622381247
0.36220472440944884;0.031496062992125984;-0.008285450611338886
0.3700787401574803;0.031496062992125984;-0.008667371304193911
0.3779527559055118;0.031496062992125984;-0.009046681048404564
0.3858267716535433;0.031496062992125984;-0.009417965737144433
0.39370078740157477;0.031496062992125984;-0.009773757209125626
0.4015748031496063;0.031496062992125984;-0.010107560708624723
0.4094488188976378;0.031496062992125984;-0.01041109140511382
0.41732283464566927;0.031496062992125984;-0.010677395757457726
0.4251968503937008;0.031496062992125984;-0.010898076330897193
0.4330708661417323;0.031496062992125984;-0.011066474728166137
0.4409448818897638;0.031496062992125984;-0.011174869519772132
0.44881889763779526;0.031496062992125984;-0.011217692010542226
0.45669291338582674;0.031496062992125984;-0.011188687911037304
0.4645669291338583;0.031496062992125984;-0.011084143743286154
0.47244094488188976;0.031496062992125984;-0.01090000905692271
0.48031496062992124;0.031496062992125984;-0.010635116277955048
0.4881889763779528;0.031496062992125984;-0.010288263412586514
0.49606299212598426;0.031496062992125984;-0.009861411274601979
0.5039370078740157;0.031496062992125984;-0.00935672532542636
0.5118110236220472;0.031496062992125984;-0.008779730855420742
0.5196850393700787;0.031496062992125984;-0.008136306935982584
0.5275590551181102;0.031496062992125984;-0.007435773002112802
0.5354330708661417;0.031496062992125984;-0.006687819296707694
0.5433070866141733;0.031496062992125984;-0.005905489711877624
0.5511811023622047;0.031496062992125984;-0.005102024873433631
0.5590551181102362;0.031496062992125984;-0.0042937004380609245
0.5669291338582677;0.031496062992125984;-0.003496556645891892
0.5748031496062992;0.031496062992125984;-0.0027290551745884767
0.5826771653543307;0.031496062992125984;-0.0020086800247867665
0.5905511811023622;0.031496062992125984;-0.0013543971818110285
0.5984251968503937;0.031496062992125984;-0.0007831430990768779
0.6062992125984252;0.031496062992125984;-0.0003121148176150908
0.6141732283464567;0.031496062992125984;4.47845335924997e-05
0.6220472440944882;0.031496062992125984;0.0002747359315109847
0.6299212598425197;0.031496062992125984;0.00036946877714588884
0.6377952755905512;0.031496062992125984;0.0003229818350343975
0.6456692913385826;0.031496062992125984;0.00013473748024855933
0.6535433070866141;0.031496062992125984;-0.00019286102618294476
0.6614173228346456;0.031496062992125984;-0.0006517177597413824
0.6692913385826772;0.031496062992125984;-0.0012309396779357712
0.6771653543307087;0.031496062992125984;-0.0019146131979808807
0.6850393700787402;0.031496062992125984;-0.002685078673577652
0.6929133858267716;0.031496062992125984;-0.0035211711780379607
0.7007874015748031;0.031496062992125984;-0.0044017204274021905
0.7086614173228346;0.031496062992125984;-0.005304042709960368
0.7165354330708661;0.031496062992125984;-0.006207396430393997
0.7244094488188977;0.031496062992125984;-0.007091446101112256
0.7322834645669292;0.031496062992125984;-0.007939398457126448
0.7401574803149606;0.031496062992125984;-0.008736215535997816
0.7480314960629921;0.031496062992125984;-0.009471263461818077
0.7559055118110236;0.031496062992125984;-0.010136192080665756
0.7637795275590551;0.031496062992125984;-0.010727079603945663
0.7716535433070866;0.031496062992125984;-0.011242037665768196
0.7795275590551181;0.031496062992125984;-0.011682950662543701
0.7874015748031495;0.031496062992125984;-0.01205294813428685
0.7952755905511811;0.031496062992125984;-0.01235788756167162
0.8031496062992126;0.031496062992125984;-0.012603858518635977
0.8110236220472441;0.031496062992125984;-0.01279855892950522
0.8188976377952756;0.031496062992125984;-0.012948980421384317
0.8267716535433071;0.031496062992125984;-0.013062798064485301
0.8346456692913385;0.031496062992125984;-0.013146340749265687
0.84251968503937;0.031496062992125984;-0.013206053138699705
0.8503937007874016;0.031496062992125984;-0.013246780740065411
0.8582677165354331;0.031496062992125984;-0.013273284024362396
0.8661417322834646;0.031496062992125984;-0.013288794830627266
0.8740157480314961;0.031496062992125984;-0.013296507200680477
0.8818897637795275;0.031496062992125984;-0.013298330192977634
